player_id,name,card_year,denominator,n_listings,n_auctions,n_fixed,price_min,price_p25,price_median,price_mean,price_p75,price_max,lowest_buynow_price,lowest_buynow_url,top_listing_url,top_listing_title,has_market,snapshot_date
draft_2025_alex_lodise_r2p60,Alex Lodise,2026,0,32,0,32,35.0,47.0775,50.0,57.019375,59.99,175.0,35.0,https://www.ebay.com/itm/168696689619?_skw=%22Alex+Lodise%22+1st+Bowman+Chrome+auto&hash=item27471b33d3:g:IBgAAeSwcFNqrHIp,https://www.ebay.com/itm/168696689619?_skw=%22Alex+Lodise%22+1st+Bowman+Chrome+auto&hash=item27471b33d3:g:IBgAAeSwcFNqrHIp,2026 Bowman Chrome - Alex Lodise On Card AUTO 1st Bowman Prospects BRAVES,1,2026-09-21
draft_2025_josiah_hartshorn_r6p181,Josiah Hartshorn,2026,0,10,0,10,129.99,142.4875,149.99,152.484,153.70999999999998,189.99,129.99,https://www.ebay.com/itm/206402022393?_skw=%22Josiah+Hartshorn%22+1st+Bowman+Chrome+auto&hash=item300e84ebf9:g:kfUAAeSwVKVqTgDt,https://www.ebay.com/itm/206402022393?_skw=%22Josiah+Hartshorn%22+1st+Bowman+Chrome+auto&hash=item300e84ebf9:g:kfUAAeSwVKVqTgDt,2025 Bowman Draft Josiah Hartshorn Chrome Auto 1st Prospect #CPA-JHA Cubs,1,2026-09-21
draft_2024_carson_demartini_r4p130,Carson DeMartini,2025,0,17,0,17,9.99,15.0,18.0,20.095882352941175,20.0,49.99,9.99,https://www.ebay.com/itm/306900297065?_skw=%22Carson+DeMartini%22+1st+Bowman+Chrome+auto&hash=item4774aee569:g:iRMAAeSwA7pp63xs,https://www.ebay.com/itm/306900297065?_skw=%22Carson+DeMartini%22+1st+Bowman+Chrome+auto&hash=item4774aee569:g:iRMAAeSwA7pp63xs,Carson DeMartini 2024 Bowman 1st Chrome Prospect Auto Phillies #CPA-CD,1,2026-09-21
draft_2025_anthony_eyanson_r3p87,Anthony Eyanson,2026,0,12,0,12,79.99,99.99,129.99,129.4075,129.99,249.0,79.99,https://www.ebay.com/itm/820120212394?_skw=%22Anthony+Eyanson%22+1st+Bowman+Chrome+auto&hash=itembef2f953aa:g:VBAAAeSw4ptqpf-1,https://www.ebay.com/itm/820120212394?_skw=%22Anthony+Eyanson%22+1st+Bowman+Chrome+auto&hash=itembef2f953aa:g:VBAAAeSw4ptqpf-1,Topps 2025 Bowman Draft Chrome Prospect Auto #CPA-AE Anthony Eyanson RC 1st,1,2026-09-21
draft_2025_brandon_compton_r2p46,Brandon Compton,2026,0,14,0,14,22.49,34.730000000000004,44.99,55.02142857142857,69.99,100.0,22.49,https://www.ebay.com/itm/178507759661?_skw=%22Brandon+Compton%22+1st+Bowman+Chrome+auto&hash=item298fe4402d:g:i~AAAeSw2lNqrUrX,https://www.ebay.com/itm/178507759661?_skw=%22Brandon+Compton%22+1st+Bowman+Chrome+auto&hash=item298fe4402d:g:i~AAAeSw2lNqrUrX,2025 Bowman Draft Brandon Compton 1st Bowman Chrome Auto CPA-BCO Marlins,1,2026-09-21
ifa_703197,Michael Arroyo,2022,0,17,0,17,25.99,29.99,29.99,55.22117647058823,85.0,99.99,25.99,https://www.ebay.com/itm/355328428897?_skw=%22Michael+Arroyo%22+1st+Bowman+Chrome+auto&hash=item52bb398b61:g:0nwAAOSw1ZZkmluX,https://www.ebay.com/itm/355328428897?_skw=%22Michael+Arroyo%22+1st+Bowman+Chrome+auto&hash=item52bb398b61:g:0nwAAOSw1ZZkmluX,Michael Arroyo Seattle Mariners Auto Signed 2023 1st Bowman Chrome,1,2026-09-21
draft_2024_brandon_butterworth_r12p360,Brandon Butterworth,2025,0,24,2,24,5.99,14.7425,16.495,46.95375,24.9925,600.0,5.99,https://www.ebay.com/itm/198656175090?_skw=%22Brandon+Butterworth%22+1st+Bowman+Chrome+auto&hash=item2e40d4abf2:g:EH4AAeSwJVJqsIra,https://www.ebay.com/itm/198656175090?_skw=%22Brandon+Butterworth%22+1st+Bowman+Chrome+auto&hash=item2e40d4abf2:g:EH4AAeSwJVJqsIra,🔥2026 Bowman Chrome - Brandon Butterworth 1st Bowman Chrome Auto  Orioles,1,2026-09-21
draft_2024_bryce_mayer_r16p493,Bryce Mayer,2025,0,0,0,0,,,,,,,,,,,0,2026-09-21
draft_2024_tyson_hardin_r12p365,Tyson Hardin,2025,0,0,0,0,,,,,,,,,,,0,2026-09-21
draft_2023_michael_forret_r14p421,Michael Forret,2024,0,0,0,0,,,,,,,,,,,0,2026-09-21
draft_2024_austin_overn_r3p97,Austin Overn,2025,0,30,1,30,24.99,35.0,49.995000000000005,50.260666666666665,60.0,89.99,24.99,https://www.ebay.com/itm/318871904197?_skw=%22Austin+Overn%22+1st+Bowman+Chrome+auto&hash=item4a3e3f1fc5:g:4w0AAeSw3qdqqJDK,https://www.ebay.com/itm/318871904197?_skw=%22Austin+Overn%22+1st+Bowman+Chrome+auto&hash=item4a3e3f1fc5:g:4w0AAeSw3qdqqJDK,Austin Overn 2026 Bowman Chrome 1st Bowman Auto #CPA-AO Tampa Bay Rays,1,2026-09-21
draft_2025_ike_irish_r1p19,Ike Irish,2026,0,23,0,23,39.99,44.995000000000005,55.0,67.31869565217391,77.49,149.99,39.99,https://www.ebay.com/itm/307189743577?_skw=%22Ike+Irish%22+1st+Bowman+Chrome+auto&hash=item4785ef7fd9:g:JUMAAeSw~n5qsFg5,https://www.ebay.com/itm/307189743577?_skw=%22Ike+Irish%22+1st+Bowman+Chrome+auto&hash=item4785ef7fd9:g:JUMAAeSw~n5qsFg5,2025 Bowman Chrome Draft Ike Irish 1st Bowman Chrome Auto Autograph #CPA-II,1,2026-09-21
draft_2023_jack_wenninger_r6p186,Jack Wenninger,2024,0,0,0,0,,,,,,,,,,,0,2026-09-21
ifa_800306,Jansel Luis,2022,0,12,0,12,15.0,19.98,19.994999999999997,35.7425,26.2475,120.0,15.0,https://www.ebay.com/itm/147482934009?_skw=%22Jansel+Luis%22+1st+Bowman+Chrome+auto&hash=item2256aafaf9:g:phMAAeSwFuJqcid8,https://www.ebay.com/itm/147482934009?_skw=%22Jansel+Luis%22+1st+Bowman+Chrome+auto&hash=item2256aafaf9:g:phMAAeSwFuJqcid8,2025 Bowman Jansel Luis 1st Chrome Auto #CPA-JLU,1,2026-09-21
ifa_699115,Carlos Jorge,2021,0,6,0,6,26.0,26.9925,31.0,33.788333333333334,38.7425,47.75,26.0,https://www.ebay.com/itm/287570388837?_skw=%22Carlos+Jorge%22+1st+Bowman+Chrome+auto&hash=item42f487e765:g:LQ0AAeSwR8Jqnjye,https://www.ebay.com/itm/287570388837?_skw=%22Carlos+Jorge%22+1st+Bowman+Chrome+auto&hash=item42f487e765:g:LQ0AAeSwR8Jqnjye,2023 1st Bowman Chrome RC AUTO Carlos Jorge #CPA-CJ! Reds! Rookie! Autograph!,1,2026-09-21
draft_2023_kemp_alderman_r2p47,Kemp Alderman,2024,0,23,0,23,12.0,24.99,30.0,36.51608695652174,35.0,129.99,12.0,https://www.ebay.com/itm/376731374511?_skw=%22Kemp+Alderman%22+1st+Bowman+Chrome+auto&hash=item57b6f093af:g:2SYAAeSwtItpJnB1,https://www.ebay.com/itm/376731374511?_skw=%22Kemp+Alderman%22+1st+Bowman+Chrome+auto&hash=item57b6f093af:g:2SYAAeSwtItpJnB1,Signed 2023 1st Bowman Draft Chrome Refractor Kemp Alderman #BDC-123 Miami Auto!,1,2026-09-21
draft_2023_ty_johnson_r15p446,Ty Johnson,2024,0,0,0,0,,,,,,,,,,,0,2026-09-21
ifa_815931,Yolfran Castillo,2024,0,2,0,2,39.99,39.9925,39.995000000000005,39.995000000000005,39.9975,40.0,39.99,https://www.ebay.com/itm/206391943912?_skw=%22Yolfran+Castillo%22+1st+Bowman+Chrome+auto&hash=item300deb22e8:g:2i4AAeSwC1VqSD0w,https://www.ebay.com/itm/206391943912?_skw=%22Yolfran+Castillo%22+1st+Bowman+Chrome+auto&hash=item300deb22e8:g:2i4AAeSwC1VqSD0w,2024 Bowman Chrome - YOLFRAN CASTILLO (Bowman 1st) - Chrome Auto - #CPA-YC,1,2026-09-21
ifa_813820,Chen-Wei Lin,2023,0,6,0,6,24.99,25.6175,28.725,32.483333333333334,35.6275,49.95,24.99,https://www.ebay.com/itm/365689788073?_skw=%22Chen-Wei+Lin%22+1st+Bowman+Chrome+auto&hash=item5524cf56a9:g:m~4AAeSwEvtoWeHf,https://www.ebay.com/itm/365689788073?_skw=%22Chen-Wei+Lin%22+1st+Bowman+Chrome+auto&hash=item5524cf56a9:g:m~4AAeSwEvtoWeHf,2025 Bowman Chen-Wei Lin Chrome Auto 1st #CPA-CL🔥🔥,1,2026-09-21
draft_2025_murf_gray_r2p73,Murf Gray,2026,0,15,0,15,59.99,74.5,90.0,91.328,100.0,129.95,59.99,https://www.ebay.com/itm/287598276655?_skw=%22Murf+Gray%22+1st+Bowman+Chrome+auto&hash=item42f631702f:g:6IQAAeSwf55qsBmj,https://www.ebay.com/itm/287598276655?_skw=%22Murf+Gray%22+1st+Bowman+Chrome+auto&hash=item42f631702f:g:6IQAAeSwf55qsBmj,2025 Bowman Draft Chrome 1st Murf Gray Auto Pirates 3B CPA-MG Prospect Autograph,1,2026-09-21
draft_2024_khadim_diaw_r3p96,Khadim Diaw,2025,0,21,0,21,10.0,12.0,14.99,23.864761904761906,19.99,100.0,10.0,https://www.ebay.com/itm/187533846133?_skw=%22Khadim+Diaw%22+1st+Bowman+Chrome+auto&hash=item2ba9e36675:g:SdUAAeSw-SVotQ~X,https://www.ebay.com/itm/187533846133?_skw=%22Khadim+Diaw%22+1st+Bowman+Chrome+auto&hash=item2ba9e36675:g:SdUAAeSw-SVotQ~X,2025 Bowman Khadim Diaw Chrome Auto 1st #CPA-KDW Twins,1,2026-09-21
draft_2024_patrick_clohisy_r11p341,Patrick Clohisy,2025,0,0,0,0,,,,,,,,,,,0,2026-09-21
draft_2024_wyatt_sanford_r2p47,Wyatt Sanford,2025,0,29,1,29,10.0,38.25,43.96,43.20896551724138,49.99,65.0,10.0,https://www.ebay.com/itm/407209098806?_skw=%22Wyatt+Sanford%22+1st+Bowman+Chrome+auto&hash=item5ecf8dbe36:g:sdgAAeSwf55qo904,https://www.ebay.com/itm/407209098806?_skw=%22Wyatt+Sanford%22+1st+Bowman+Chrome+auto&hash=item5ecf8dbe36:g:sdgAAeSwf55qo904,Topps 2024 Bowman Chrome 1st Bowman Auto Wyatt Sanford #BCP-66 Pirates,1,2026-09-21
draft_2023_mike_boeve_r2p54,Mike Boeve,2024,0,1,0,1,19.99,19.99,19.99,19.99,19.99,19.99,19.99,https://www.ebay.com/itm/297220859136?_skw=%22Mike+Boeve%22+1st+Bowman+Chrome+auto&hash=item4533be6500:g:yDEAAeSwQcNn~yUq,https://www.ebay.com/itm/297220859136?_skw=%22Mike+Boeve%22+1st+Bowman+Chrome+auto&hash=item4533be6500:g:yDEAAeSwQcNn~yUq,Mike Boeve 1st Bowman Chrome Class Of 2023 Auto #23A-MB,1,2026-09-21
draft_2023_raudi_rodriguez_r19p564,Raudi Rodriguez,2024,0,27,1,27,14.99,19.99,24.99,34.531851851851854,36.620000000000005,168.0,14.99,https://www.ebay.com/itm/800623451723?_skw=%22Raudi+Rodriguez%22+1st+Bowman+Chrome+auto&hash=itemba68e05e4b:g:xVoAAeSw131qngEB,https://www.ebay.com/itm/800623451723?_skw=%22Raudi+Rodriguez%22+1st+Bowman+Chrome+auto&hash=itemba68e05e4b:g:xVoAAeSw131qngEB,"2024 Bowman Chrome Prospect 1st Auto Raudi Rodriguez #CPA-RR (AU, RC) Angels A1",1,2026-09-21
draft_2023_rj_schreck_r9p277,RJ Schreck,2024,0,11,0,11,7.0,9.48,11.99,12.194545454545455,14.62,19.99,7.0,https://www.ebay.com/itm/406918671815?_skw=%22RJ+Schreck%22+1st+Bowman+Chrome+auto&hash=item5ebe3e2dc7:g:V3oAAeSwWi9qAXgA,https://www.ebay.com/itm/406918671815?_skw=%22RJ+Schreck%22+1st+Bowman+Chrome+auto&hash=item5ebe3e2dc7:g:V3oAAeSwWi9qAXgA,2025 1st Bowman Chrome - Prospect Autographs RJ Schreck ON CARD AUTO,1,2026-09-21
draft_2022_dylan_orae_r3p102,Dylan O'Rae,2023,0,17,0,17,8.95,15.0,27.0,25.275294117647057,29.99,65.0,8.95,https://www.ebay.com/itm/257699759734?_skw=%22Dylan+O%27Rae%22+1st+Bowman+Chrome+auto&hash=item3c001a4676:g:okwAAeSwvCNqTRXk,https://www.ebay.com/itm/257699759734?_skw=%22Dylan+O%27Rae%22+1st+Bowman+Chrome+auto&hash=item3c001a4676:g:okwAAeSwvCNqTRXk,2023 1st Bowman-Chrome Auto #CPA-LRA Luis Ravelo+20231stbow.L.G.Refr.Dylan O'Rae,1,2026-09-21
ifa_821692,Cristian Arguelles,2024,0,15,0,15,49.95,57.49,69.99,81.32133333333333,100.0,175.0,49.95,https://www.ebay.com/itm/377391125658?_skw=%22Cristian+Arguelles%22+1st+Bowman+Chrome+auto&hash=item57de43949a:g:-9QAAeSwROhqcI83,https://www.ebay.com/itm/377391125658?_skw=%22Cristian+Arguelles%22+1st+Bowman+Chrome+auto&hash=item57de43949a:g:-9QAAeSwROhqcI83,Cristian Arguelles 2025 Bowman Chrome 1st Prospect Auto CPA-CAR,1,2026-09-21
ifa_829854,Luis Arana,2025,0,21,0,21,14.99,24.0,28.0,32.07714285714286,40.0,59.99,14.99,https://www.ebay.com/itm/227490036302?_skw=%22Luis+Arana%22+1st+Bowman+Chrome+auto&hash=item34f7767a4e:g:viYAAeSwfPFqjLAe,https://www.ebay.com/itm/227490036302?_skw=%22Luis+Arana%22+1st+Bowman+Chrome+auto&hash=item34f7767a4e:g:viYAAeSwfPFqjLAe,Topps Luis Arana Miami Marlins 2026 Bowman Chrome Prospect Auto 1st #CPA-LA,1,2026-09-21
draft_2024_john_holobetz_r5p156,John Holobetz,2025,0,0,0,0,,,,,,,,,,,0,2026-09-21
ifa_803244,Eliazar Dishmey,2022,0,0,0,0,,,,,,,,,,,0,2026-09-21
draft_2024_duce_gourson_r9p264,Duce Gourson,2025,0,0,0,0,,,,,,,,,,,0,2026-09-21
draft_2024_dalton_pence_r11p345,Dalton Pence,2025,0,0,0,0,,,,,,,,,,,0,2026-09-21
draft_2024_ben_hess_r1p26,Ben Hess,2025,0,19,0,19,24.99,29.994999999999997,31.95,39.305263157894736,44.985,89.99,24.99,https://www.ebay.com/itm/257735431071?_skw=%22Ben+Hess%22+1st+Bowman+Chrome+auto&hash=item3c023a939f:g:GyoAAeSwEfBqouTI,https://www.ebay.com/itm/257735431071?_skw=%22Ben+Hess%22+1st+Bowman+Chrome+auto&hash=item3c023a939f:g:GyoAAeSwEfBqouTI,Ben Hess 2024 Bowman Chrome Draft 1st Bowman On-Card Auto #CPA-BH NY Yankees!,1,2026-09-21
draft_2024_walker_janek_r1p28,Walker Janek,2025,0,21,0,21,9.99,15.0,19.99,30.545238095238094,24.99,100.0,9.99,https://www.ebay.com/itm/278320563208?_skw=%22Walker+Janek%22+1st+Bowman+Chrome+auto&hash=item40cd32c408:g:X5cAAeSwPgVqkcnL,https://www.ebay.com/itm/278320563208?_skw=%22Walker+Janek%22+1st+Bowman+Chrome+auto&hash=item40cd32c408:g:X5cAAeSwPgVqkcnL,2025 Bowman Chrome Prospects Walker Janek Astros RC Rookie 1st Bowman Auto Sp,1,2026-09-21
ifa_821150,Enddy Azocar,2024,0,8,0,8,40.0,53.7475,58.99,56.62,60.0,69.99,40.0,https://www.ebay.com/itm/267740760636?_skw=%22Enddy+Azocar%22+1st+Bowman+Chrome+auto&hash=item3e5697ca3c:g:ONkAAeSwBEtqZ6ik,https://www.ebay.com/itm/267740760636?_skw=%22Enddy+Azocar%22+1st+Bowman+Chrome+auto&hash=item3e5697ca3c:g:ONkAAeSwBEtqZ6ik,Enddy Azocar Auto 1st Bowman Chrome Laser Refractor 2026,1,2026-09-21
draft_2023_pascanel_ferreras_r20p614,Pascanel Ferreras,2024,0,4,0,4,9.99,13.74,17.495,28.245,32.0,68.0,9.99,https://www.ebay.com/itm/158291500817?_skw=%22Pascanel+Ferreras%22+1st+Bowman+Chrome+auto&hash=item24dae89f11:g:ibYAAeSwXiNqaJTJ,https://www.ebay.com/itm/158291500817?_skw=%22Pascanel+Ferreras%22+1st+Bowman+Chrome+auto&hash=item24dae89f11:g:ibYAAeSwXiNqaJTJ,PASCANEL FERRERAS 2024 Bowman Chrome 1st Bowman AUTO #CPA-PF. Astros,1,2026-09-21
draft_2022_brooks_brannon_r9p279,Brooks Brannon,2023,0,0,0,0,,,,,,,,,,,0,2026-09-21
draft_2022_gage_stanifer_r19p578,Gage Stanifer,2023,0,5,0,5,12.99,12.99,12.99,22.19,31.99,39.99,12.99,https://www.ebay.com/itm/236982304007?_skw=%22Gage+Stanifer%22+1st+Bowman+Chrome+auto&hash=item372d3efd07:g:vt4AAeSwS0BqcP7b,https://www.ebay.com/itm/236982304007?_skw=%22Gage+Stanifer%22+1st+Bowman+Chrome+auto&hash=item372d3efd07:g:vt4AAeSwS0BqcP7b,GAGE STANIFER 2026 Bowman Chrome Auto 1st CPA-GS,1,2026-09-21
draft_2025_jake_munroe_r4p109,Jake Munroe,2026,0,16,0,16,17.16,19.99,25.0,94.37625,36.24,1099.99,17.16,https://www.ebay.com/itm/366643133911?_skw=%22Jake+Munroe%22+1st+Bowman+Chrome+auto&hash=item555da23dd7:g:SAYAAeSwWihql28~,https://www.ebay.com/itm/366643133911?_skw=%22Jake+Munroe%22+1st+Bowman+Chrome+auto&hash=item555da23dd7:g:SAYAAeSwWihql28~,2025 Bowman Draft Jake Munroe Chrome Auto Autograph 1st Prospect #CPA-JMU Angels,1,2026-09-21
draft_2025_henry_godbout_r2p75,Henry Godbout,2026,0,0,0,0,,,,,,,,,,,0,2026-09-21
draft_2025_aaron_walton_r2p66,Aaron Walton,2026,0,20,0,20,11.99,19.99,25.0,36.1995,36.24,100.0,11.99,https://www.ebay.com/itm/117423220948?_skw=%22Aaron+Walton%22+1st+Bowman+Chrome+auto&hash=item1b56f828d4:g:do8AAeSw7k9qsLHp,https://www.ebay.com/itm/117423220948?_skw=%22Aaron+Walton%22+1st+Bowman+Chrome+auto&hash=item1b56f828d4:g:do8AAeSw7k9qsLHp,Aaron Walton Rookie Auto 2025 1st Bowman Chrome Cleveland Guardians,1,2026-09-21
ifa_700164,Bryant Betancourt,2021,0,13,0,13,5.99,11.99,14.99,13.95076923076923,14.99,20.0,5.99,https://www.ebay.com/itm/237074683871?_skw=%22Bryant+Betancourt%22+1st+Bowman+Chrome+auto&hash=item3732c097df:g:zyEAAeSw6BlqrKhL,https://www.ebay.com/itm/237074683871?_skw=%22Bryant+Betancourt%22+1st+Bowman+Chrome+auto&hash=item3732c097df:g:zyEAAeSw6BlqrKhL,2023 Bowman Chrome 1st Bryant Betancourt AUTO on Card #CPA-BB Colorado Rockies,1,2026-09-21
ifa_815195,Wilder Dalis,2023,0,31,0,31,34.99,40.0,49.99,54.35645161290323,50.0,219.29,34.99,https://www.ebay.com/itm/800692220124?_skw=%22Wilder+Dalis%22+1st+Bowman+Chrome+auto&hash=itemba6cf9b0dc:g:liAAAeSwkUhqsHoV,https://www.ebay.com/itm/800692220124?_skw=%22Wilder+Dalis%22+1st+Bowman+Chrome+auto&hash=itemba6cf9b0dc:g:liAAAeSwkUhqsHoV,2026 Bowman Chrome Prospect On Card Auto Wilder Dalis 1st Rockies ,1,2026-09-21
ifa_700321,Andy Perez,2021,0,6,0,6,10.0,19.9625,20.0,19.314999999999998,22.2275,22.97,10.0,https://www.ebay.com/itm/256624170816?_skw=%22Andy+Perez%22+1st+Bowman+Chrome+auto&hash=item3bbffe1740:g:VDwAAOSw74tm1LG8,https://www.ebay.com/itm/256624170816?_skw=%22Andy+Perez%22+1st+Bowman+Chrome+auto&hash=item3bbffe1740:g:VDwAAOSw74tm1LG8,2023 BOWMAN CHROME 1ST PROSPECT AUTO ANDY PEREZ ROCKIES,1,2026-09-21
draft_2024_jd_dix_r1p35,JD Dix,2025,0,17,0,17,14.99,29.99,34.99,38.86058823529412,50.0,60.0,14.99,https://www.ebay.com/itm/188919111028?_skw=%22JD+Dix%22+1st+Bowman+Chrome+auto&hash=item2bfc74dd74:g:hVsAAeSwxbpqpMKp,https://www.ebay.com/itm/188919111028?_skw=%22JD+Dix%22+1st+Bowman+Chrome+auto&hash=item2bfc74dd74:g:hVsAAeSwxbpqpMKp,2024 Bowman Draft - JD Dix 1st Bowman Chrome Auto #CPA-JD,1,2026-09-21
ifa_694214,Samuel Zavala,2021,0,11,0,11,16.99,29.99,29.99,92.41545454545455,139.99,299.99,16.99,https://www.ebay.com/itm/257746994168?_skw=%22Samuel+Zavala%22+1st+Bowman+Chrome+auto&hash=item3c02eb03f8:g:WKwAAeSwH2Jqqu6D,https://www.ebay.com/itm/257746994168?_skw=%22Samuel+Zavala%22+1st+Bowman+Chrome+auto&hash=item3c02eb03f8:g:WKwAAeSwH2Jqqu6D,2022 Bowman Chrome Prospects Samuel Zavala Auto San Diego Padres #BCP-203 1st,1,2026-09-21
draft_2025_tanner_franklin_r2p72,Tanner Franklin,2026,0,7,1,7,31.99,44.995000000000005,50.0,75.71,53.995000000000005,250.0,31.99,https://www.ebay.com/itm/377103548742?_skw=%22Tanner+Franklin%22+1st+Bowman+Chrome+auto&hash=item57cd1f8146:g:ztQAAeSwBXRp2W6q,https://www.ebay.com/itm/377103548742?_skw=%22Tanner+Franklin%22+1st+Bowman+Chrome+auto&hash=item57cd1f8146:g:ztQAAeSwBXRp2W6q,2025 Bowman Chrome 1st Auto #CPA-TF 1st Tanner Franklin Cardinals 1st Bowman,1,2026-09-21
ifa_827734,Wei-En Lin,2025,0,8,0,8,95.44,142.5,165.0,211.8025,191.7475,599.99,95.44,https://www.ebay.com/itm/287590284923?_skw=%22Wei-En+Lin%22+1st+Bowman+Chrome+auto&hash=item42f5b77e7b:g:YnsAAeSw0l5qqqul,https://www.ebay.com/itm/287590284923?_skw=%22Wei-En+Lin%22+1st+Bowman+Chrome+auto&hash=item42f5b77e7b:g:YnsAAeSw0l5qqqul,2026 Bowman Chrome Wei-En Lin Auto 1st Prospect Athletics #CPA-WL Topps SEALED,1,2026-09-21
draft_2024_brooks_caple_r9p272,Brooks Caple,2025,0,0,0,0,,,,,,,,,,,0,2026-09-21
draft_2022_adam_serwinowski_r15p453,Adam Serwinowski,2023,0,6,0,6,17.99,21.209999999999997,24.99,24.65,28.74,29.99,17.99,https://www.ebay.com/itm/398323664997?_skw=%22Adam+Serwinowski%22+1st+Bowman+Chrome+auto&hash=item5cbdf0c865:g:nYsAAeSw1LlqjdGL,https://www.ebay.com/itm/398323664997?_skw=%22Adam+Serwinowski%22+1st+Bowman+Chrome+auto&hash=item5cbdf0c865:g:nYsAAeSw1LlqjdGL,Adam Serwinowski 2024 Bowman Chrome 1st Rookie Auto - Current Dodgers Prospect,1,2026-09-21
draft_2025_zachary_root_r1p40,Zachary Root,2026,0,0,0,0,,,,,,,,,,,0,2026-09-21
ifa_700072,Yaqui Rivera,2021,0,0,0,0,,,,,,,,,,,0,2026-09-21
draft_2023_tucker_musgrove_r7p221,Tucker Musgrove,2024,0,0,0,0,,,,,,,,,,,0,2026-09-21
draft_2023_cole_conn_r12p346,Cole Conn,2024,0,0,0,0,,,,,,,,,,,0,2026-09-21
draft_2024_caden_favors_r6p175,Caden Favors,2025,0,0,0,0,,,,,,,,,,,0,2026-09-21
draft_2023_mac_horvath_r2p53,Mac Horvath,2024,0,1,0,1,19.99,19.99,19.99,19.99,19.99,19.99,19.99,https://www.ebay.com/itm/365188957798?_skw=%22Mac+Horvath%22+1st+Bowman+Chrome+auto&hash=item5506f54666:g:f90AAOSwbcxnFbpN,https://www.ebay.com/itm/365188957798?_skw=%22Mac+Horvath%22+1st+Bowman+Chrome+auto&hash=item5506f54666:g:f90AAOSwbcxnFbpN,2023 Bowman Draft Chrome Mac Horvath 1st Refractor On Card Auto #BD-90,1,2026-09-21
draft_2024_david_hagaman_r4p133,David Hagaman,2025,0,0,0,0,,,,,,,,,,,0,2026-09-21
ifa_800231,Won-Bin Cho,2022,0,12,0,12,20.0,28.570000000000004,40.99,51.1675,74.99,100.0,20.0,https://www.ebay.com/itm/147513094452?_skw=%22Won-Bin+Cho%22+1st+Bowman+Chrome+auto&hash=item2258773134:g:xbUAAeSwbLhqhHub,https://www.ebay.com/itm/147513094452?_skw=%22Won-Bin+Cho%22+1st+Bowman+Chrome+auto&hash=item2258773134:g:xbUAAeSwbLhqhHub,2022 Bowman Chrome - Prospect Autographs Won-Bin Cho #CPA-WC 1st Auto Cardinals,1,2026-09-21
draft_2023_adrian_santana_r1p31,Adrian Santana,2024,0,13,0,13,5.99,15.0,17.99,18.96846153846154,21.44,39.95,5.99,https://www.ebay.com/itm/336788371678?_skw=%22Adrian+Santana%22+1st+Bowman+Chrome+auto&hash=item4e6a26b8de:g:SXIAAOSwMIdle19Y,https://www.ebay.com/itm/336788371678?_skw=%22Adrian+Santana%22+1st+Bowman+Chrome+auto&hash=item4e6a26b8de:g:SXIAAOSwMIdle19Y,2023 Bowman Chrome Draft Adrian Santana 1st Auto #CDA-AS Tampa Bay Rays,1,2026-09-21
draft_2023_tavian_josenberger_r3p100,Tavian Josenberger,2024,0,34,0,34,3.99,8.3275,26.9,38.3235294117647,68.0,68.0,3.99,https://www.ebay.com/itm/397402865544?_skw=%22Tavian+Josenberger%22+1st+Bowman+Chrome+auto&hash=item5c870e7f88:g:DoYAAeSwRw5pQvfs,https://www.ebay.com/itm/397402865544?_skw=%22Tavian+Josenberger%22+1st+Bowman+Chrome+auto&hash=item5c870e7f88:g:DoYAAeSwRw5pQvfs,2024 Bowman Tavian Josenberger Chrome Auto 1st #CPA-TJ Orioles,1,2026-09-21
ifa_806988,Welbyn Francisca,2023,0,13,0,13,35.0,41.95,59.95,70.68,64.0,149.99,35.0,https://www.ebay.com/itm/366654919364?_skw=%22Welbyn+Francisca%22+1st+Bowman+Chrome+auto&hash=item555e5612c4:g:h50AAeSw9aVqny8T,https://www.ebay.com/itm/366654919364?_skw=%22Welbyn+Francisca%22+1st+Bowman+Chrome+auto&hash=item555e5612c4:g:h50AAeSw9aVqny8T,2023 Welbyn Francisca 1st Bowman Chrome Auto Guardians,1,2026-09-21
draft_2023_jake_gelof_r2p60,Jake Gelof,2024,0,0,0,0,,,,,,,,,,,0,2026-09-21
draft_2023_lucas_braun_r6p189,Lucas Braun,2024,0,0,0,0,,,,,,,,,,,0,2026-09-21
ifa_801276,Juan Matheus,2022,0,0,0,0,,,,,,,,,,,0,2026-09-21
draft_2025_easton_carmichael_r3p82,Easton Carmichael,2026,0,16,1,16,24.99,47.46000000000001,64.995,137.429375,100.0,1199.99,24.99,https://www.ebay.com/itm/257753866519?_skw=%22Easton+Carmichael%22+1st+Bowman+Chrome+auto&hash=item3c0353e117:g:LDMAAeSwrgpqrzCs,https://www.ebay.com/itm/257753866519?_skw=%22Easton+Carmichael%22+1st+Bowman+Chrome+auto&hash=item3c0353e117:g:LDMAAeSwrgpqrzCs,2025 Bowman Draft Chrome EASTON CARMICHAEL Auto 1st Autograph Pirates On-Card SP,1,2026-09-21
ifa_694211,Manuel Pena,2021,0,0,0,0,,,,,,,,,,,0,2026-09-21
draft_2025_caden_hunter_r6p184,Caden Hunter,2026,0,0,0,0,,,,,,,,,,,0,2026-09-21
draft_2024_brandt_thompson_r17p501,Brandt Thompson,2025,0,0,0,0,,,,,,,,,,,0,2026-09-21
