player_id,name,draft_round,bucket,snap_year,snap_offset,p_TOP_100_PROSPECT,mean_t_TOP_100_PROSPECT,p_MLB_DEBUT,mean_t_MLB_DEBUT,p_ESTABLISHED_MLB,mean_t_ESTABLISHED_MLB,p_ALL_STAR_ONCE,mean_t_ALL_STAR_ONCE,p_ALL_STAR_THREE_PLUS,mean_t_ALL_STAR_THREE_PLUS,p_MAJOR_AWARD,mean_t_MAJOR_AWARD,p_ELITE,mean_t_ELITE,p_STAR,mean_t_STAR,p_STAR_PLUS_ELITE,mean_t_STAR_PLUS_ELITE,birth_year,age_at_snap_centered,years_in_pro,yip_centered,p_TOP_100_PROSPECT_x_yip_centered,p_MLB_DEBUT_x_yip_centered,p_ESTABLISHED_MLB_x_yip_centered,p_ELITE_x_yip_centered,p_STAR_x_yip_centered,p_STAR_PLUS_ELITE_x_yip_centered,xgb_p_TOP_100_PROSPECT,xgb_p_MLB_DEBUT,xgb_p_ESTABLISHED_MLB,xgb_p_STAR_PLUS_ELITE,realized_MLB_DEBUT,realized_TOP_100_PROSPECT,realized_ESTABLISHED_MLB,mlb_debut_year,rank,rank_in_snap
draft_2021_robby_martin_jr_r8p230,Robby Martin Jr.,8,R4-R10,2021,0,0.0011217160210268418,2.6934528861523095,0.07359354555510844,3.7474084786716095,0.0006758128718585832,4.809289541577803,0.0001624209670162413,4.5579386385265375,0.0015945845718547957,4.316600798354071,0.0005296502037062112,4.261928873045968,0.0019153000750101734,4.261502705237253,0.00014228398681814802,4.526791281380513,0.0020573115452976465,4.261502705237253,1999.0,0.0,0,-3,-0.0033651480630805253,-0.22078063666532532,-0.0020274386155757496,-0.00574590022503052,-0.00042685196045444407,-0.0061719346358929394,0.0010242122,0.06556226,0.0029368685,0.00025696403,0,0,0,,453,453
draft_2021_wyatt_young_r15p442,Wyatt Young,15,R10+,2021,0,0.0004686179698564219,2.7535353978046224,0.06279324743916237,4.173744927673403,0.00048515680903238323,5.280223141598425,0.00013441827390214822,4.12694613076115,0.0016087659540324761,4.067754649114406,0.00045403238649877053,4.065193569422044,0.0024122612834230894,4.0645810886370315,0.000976809052417038,3.940519055312567,0.0033867140171817134,3.940519055312567,1999.0,0.0,0,-3,-0.0014058539095692657,-0.1883797423174871,-0.0014554704270971497,-0.007236783850269268,-0.0029304271572511142,-0.01016014205154514,0.002716419,0.0652934,0.0079184845,0.00032491068,0,0,0,,454,454
draft_2021_rowdey_jordan_r11p322,Rowdey Jordan,11,R10+,2021,0,0.0002329991559099076,2.9690722945899806,0.05354443564620792,3.940478778465009,0.00040522891764860347,4.92783740687925,0.00015004982465272043,4.5118056191809925,0.0016730928072722362,4.366036012235887,0.000525212109008244,4.2599376983037835,0.0018311411098413943,4.259530039486571,0.0001303564555940051,4.5901399756751475,0.0019612588643705964,4.259530039486571,1999.0,0.0,0,-3,-0.0006989974677297228,-0.16063330693862377,-0.0012156867529458104,-0.005493423329524183,-0.0003910693667820153,-0.005883776593111789,0.0008304323,0.06512673,0.0025108508,0.00020496137,0,0,0,,455,455
draft_2021_javi_rivera_r20p600,Javi Rivera,20,R10+,2021,0,3.620179707064519e-05,3.258896947106649,9.65084570664354e-05,3.530424001142048,4.58269402890954e-05,5.257743515097751,1.9863350341431385e-05,15.0,0.0021942968655208617,5.339609877252282,0.0007289956155739352,5.177672982313697,0.002330332864879825,5.176874146722206,1.7595079633392352e-05,15.0,0.002347886942120847,5.176874146722206,1999.0,0.0,0,-3,-0.00010860539121193558,-0.0002895253711993062,-0.0001374808208672862,-0.006990998594639475,-5.2785238900177056e-05,-0.007043660826362541,0.0031317128,0.06497402,0.0056875274,0.00054205785,0,0,0,,456,456
draft_2021_ty_evans_r20p607,Ty Evans,20,R10+,2021,0,0.00027775317597256155,4.3944160132269365,0.00011977994567025085,4.3073710244576775,0.000159193109118827,6.251299212141285,5.5819637185150484e-05,6.281734651089491,0.0028526680634031187,6.262968166093547,0.0009314882338699038,6.203430662154919,0.002976976052937119,6.2022332076756,4.2815809885188294e-05,6.314851074221639,0.003019664401181621,6.2022332076756,2003.0,-4.0,0,-3,-0.0008332595279176847,-0.00035933983701075256,-0.000477579327356481,-0.008930928158811358,-0.00012844742965556488,-0.009058993203544863,0.0063754646,0.06423205,0.011005576,0.0007844862,0,0,0,,457,457
draft_2021_erik_tolman_r14p413,Erik Tolman,14,R10+,2021,0,5.8853741271569504e-05,3.4545165638031827,9.614992017614732e-05,3.501077861924902,6.87597867534695e-05,5.579566784883065,2.9786697154587927e-05,15.0,0.0021680468373108663,5.297569838176222,0.0007202685646776619,5.16204432734618,0.002302457297736371,5.161255763885599,2.4802637126231097e-05,15.0,0.002327202827849706,5.161255763885599,1999.0,0.0,0,-3,-0.0001765612238147085,-0.00028844976052844196,-0.0002062793602604085,-0.006907371893209113,-7.440791137869329e-05,-0.006981608483549118,0.0033850023,0.064149186,0.0059870207,0.00053023576,0,0,0,,458,458
draft_2021_tyler_thornton_r17p516,Tyler Thornton,17,R10+,2021,0,5.869839337380167e-05,3.481360035411708,9.539583245987693e-05,3.5347978205941804,4.697907979778204e-05,5.286016389598606,3.769051015267699e-05,15.0,0.0021670341482102895,5.368440817204558,0.0007199326337268275,5.202536640534865,0.0023013816761215944,5.2017371370729055,2.3963777536217812e-05,15.0,0.0023252903038593065,5.2017371370729055,2000.0,-1.0,0,-3,-0.00017609518012140501,-0.0002861874973796308,-0.00014093723939334613,-0.006904145028364783,-7.189133260865344e-05,-0.006975870911577919,0.0034176414,0.063580334,0.007285145,0.000556906,0,0,0,,459,459
draft_2021_danny_corona_r16p463,Danny Corona,16,R10+,2021,0,0.0002846269340149865,4.199690187081703,0.00011091169509280796,4.079042495889218,0.00011511197253544214,5.896798493382203,6.746886863473467e-05,5.946682233229662,0.0026203522398762225,5.955265712420445,0.0008680582466999986,5.790170334523227,0.002774449547642166,5.789098590937799,6.455272896788156e-05,5.9060015997102004,0.0028388231783204043,5.789098590937799,2003.0,-4.0,0,-3,-0.0008538808020449595,-0.0003327350852784239,-0.0003453359176063264,-0.008323348642926498,-0.00019365818690364467,-0.008516469534961213,0.005087137,0.06248864,0.011638093,0.0006782635,0,0,0,,460,460
draft_2021_caden_vire_r12p357,Caden Vire,12,R10+,2021,0,0.004598063794130192,3.826921463566235,0.09864758668994433,5.08842390376544,0.00029768420450693167,6.292440977501019,8.927491399068899e-05,6.1407608244189875,0.0017877191267905435,4.9246678754248565,0.0005938426390971197,4.966159846580665,0.002045716967455591,4.965579207863943,0.00016616496310406514,6.451848907295119,0.002211542004075251,4.965579207863943,2003.0,-4.0,0,-3,-0.013794191382390575,-0.295942760069833,-0.000893052613520795,-0.0061371509023667725,-0.0004984948893121954,-0.006634626012225753,0.0020410274,0.06242005,0.00549833,0.0011023323,0,0,0,,461,461
draft_2021_cj_widger_r10p284,C.J. Widger,10,R4-R10,2021,0,0.00011211140129840924,3.580162516476532,8.33838654007435e-05,3.487927341368837,3.547633046607768e-05,5.224524858162612,2.1929829038369597e-05,15.0,0.0020893063759126473,5.320734546480498,0.0006934199042955003,5.1793820783349815,0.0025446606253997084,5.178445000172258,2.9698792329169166e-05,15.0,0.0025742838443814087,5.178445000172258,1999.0,0.0,0,-3,-0.0003363342038952277,-0.0002501515962022305,-0.00010642899139823303,-0.007633981876199125,-8.90963769875075e-05,-0.007722851533144226,0.0030066047,0.061630145,0.005757489,0.000526954,0,0,0,,462,462
draft_2021_ryan_holgate_r2p70,Ryan Holgate,2,R2-R3,2021,0,0.001446784718823202,2.9946983881163134,0.0843413254197859,4.166962203474797,0.0006439266992503967,5.282058620675748,6.757700198312122e-05,4.682259902880671,0.0017415811949232918,4.395333059578943,0.0007638358394295164,4.342740814268333,0.002184878339088314,4.34229774189713,3.925981074015539e-05,4.6178699110524155,0.0022240523719183614,4.34229774189713,2000.0,-1.0,0,-3,-0.004340354156469606,-0.2530239762593577,-0.00193178009775119,-0.006554635017264943,-0.00011777943222046616,-0.006672157115755084,0.0024228562,0.06114602,0.0048639793,0.00039799884,0,0,0,,463,463
draft_2021_adam_smith_r14p430,Adam Smith,14,R10+,2021,0,0.00023842932816298124,2.4275173989963155,0.054220741764850144,3.943073348696019,0.0003361801338300774,5.050987300423178,0.00026199189361597597,4.317978764372702,0.001369219546393352,4.153048468307866,0.0004547620182577816,4.092210460409819,0.001566868461495341,4.091865207840654,7.53821420813594e-05,4.690130903204039,0.0016421324896757072,4.091865207840654,2000.0,-1.0,0,-3,-0.0007152879844889437,-0.16266222529455043,-0.0010085404014902322,-0.004700605384486023,-0.00022614642624407821,-0.004926397469027122,0.000653505,0.06069628,0.001627157,0.00020042449,0,0,0,,464,464
draft_2021_adam_shoemaker_r11p337,Adam Shoemaker,11,R10+,2021,0,0.018110199792138792,2.7217703071250816,0.09863592038120195,4.542373652593414,0.0007382515592325722,6.061191676426785,0.0001706654709231481,6.413226313160775,0.0018011470657581796,4.925331180260267,0.0005983036700295541,5.022365789471163,0.0020610823709911186,5.021784214457651,0.0002434916529332476,6.42184467001279,0.002304072167571003,5.021784214457651,2002.0,-3.0,0,-3,-0.05433059937641638,-0.29590776114360584,-0.0022147546776977167,-0.006183247112973356,-0.0007304749587997428,-0.006912216502713009,0.0027064956,0.06048404,0.0068024006,0.0012863544,0,0,0,,465,465
draft_2021_ej_andrews_jr_r13p380,EJ Andrews Jr.,13,R10+,2021,0,0.00045308286610534765,3.4138680482017865,0.06046178817013159,4.674964961312202,0.0007263606495244712,6.194631489899388,0.00018003461168958346,5.9784140437396065,0.0017136272319356882,4.701105730915684,0.0005490690496714468,4.979639922090693,0.0019142504485120115,4.9790955028472785,9.229639816732416e-05,5.4809719149449725,0.002006370168257776,4.9790955028472785,2000.0,-1.0,0,-3,-0.001359248598316043,-0.18138536451039478,-0.0021790819485734136,-0.005742751345536035,-0.00027688919450197247,-0.006019110504773328,0.0008792748,0.060043696,0.0027795024,0.00019868162,0,0,0,,466,466
draft_2021_hunter_stanley_r11p336,Hunter Stanley,11,R10+,2021,0,5.175548596869639e-05,3.5302117920625915,0.00010247278873620758,3.6685975714582635,7.82636839545825e-05,5.457329512754839,3.766181382858225e-05,5.468958055809915,0.0023827213295583016,5.610989848394553,0.0007611703193732833,5.40232658446186,0.0024330941876206102,5.401453052641069,2.4614637245234938e-05,15.0,0.002457648935135004,5.401453052641069,1997.0,2.0,0,-3,-0.00015526645790608917,-0.00030741836620862273,-0.0002347910518637475,-0.007299282562861831,-7.384391173570481e-05,-0.007372946805405012,0.002333377,0.059932437,0.0049125077,0.00053023576,0,0,0,,467,467
draft_2021_chad_stevens_r11p328,Chad Stevens,11,R10+,2021,0,0.0002285108731293617,2.9754834918949156,0.0568329227701736,4.41286625894578,0.0008589209363794037,5.6145632159202625,0.00012957085442633076,4.5924587258578216,0.001799051266677787,4.281861728148401,0.0004943419317995357,4.2616974146417,0.001723576865829246,4.261310964704913,0.00011853948690365712,4.610508198335929,0.0018419120408156298,4.261310964704913,1999.0,0.0,0,-3,-0.0006855326193880851,-0.1704987683105208,-0.002576762809138211,-0.005170730597487738,-0.00035561846071097136,-0.005525736122446889,0.0006212572,0.05819939,0.0018426189,0.00019345024,1,0,0,2025.0,468,468
draft_2021_zack_raabe_r8p237,Zack Raabe,8,R4-R10,2021,0,0.0002555465834892523,3.670661384036654,0.057280585956667185,4.189530147094249,0.00028764875257158984,5.264854784014128,0.00011550657592207525,4.693589770612172,0.0017419694722556889,4.474012763379637,0.0005713449263330395,4.547840466857881,0.002065961341034428,4.547352138554785,0.000796864707924505,4.838362074091934,0.002861179757278287,4.547352138554785,1999.0,0.0,0,-3,-0.0007666397504677569,-0.17184175787000155,-0.0008629462577147695,-0.006197884023103284,-0.002390594123773515,-0.008583539271834861,0.001257055,0.058115296,0.004579832,0.0002299257,0,0,0,,469,469
draft_2021_jose_acuna_r14p415,Jose Acuna,14,R10+,2021,0,5.464092806051202e-05,3.871058206441888,0.00012211975565168398,4.009337233604544,0.00011554128258350893,6.304436956921204,6.590981244603e-05,6.300289059536616,0.002870483149421732,6.0324850120446305,0.0009103921230831924,5.819771551143759,0.002909633856567062,5.818648122534315,4.310578223054584e-05,5.922835381719424,0.0029526142167541902,5.818648122534315,2002.0,-3.0,0,-3,-0.00016392278418153605,-0.00036635926695505194,-0.0003466238477505268,-0.008728901569701186,-0.00012931734669163752,-0.00885784265026257,0.006253512,0.057375245,0.009962704,0.00083164463,0,0,0,,470,470
draft_2021_riley_tirotta_r12p362,Riley Tirotta,12,R10+,2021,0,0.00016160701975265201,2.3643940321579127,0.054336169530314726,3.7778533129516854,0.0006624821934625436,4.794628726090609,0.0001256429586181662,4.072681319472023,0.001574369596569536,3.931971660939596,0.0004276187716024671,3.7992138852741815,0.0020239638173757957,3.7987766665170364,0.00020782170399757938,4.066744887822335,0.0022313648977639877,3.7987766665170364,1998.0,1.0,0,-3,-0.00048482105925795604,-0.16300850859094418,-0.0019874465803876307,-0.006071891452127387,-0.0006234651119927381,-0.006694094693291963,0.0009585749,0.0556596,0.0028547526,0.00022668127,0,0,0,,471,471
draft_2021_jaden_rudd_r7p212,Jaden Rudd,7,R4-R10,2021,0,0.0038156969581992772,3.370675852931823,0.09823331316480877,4.2522256805684835,0.0008325431576177156,5.688800594865545,0.0003762797223861858,5.222339323837094,0.0018748341338257202,4.250794343759798,0.0006227945520644873,4.913752507169324,0.002251852588613601,4.913162965336979,0.00014232714369488697,5.188626044197815,0.0023938592325615238,4.913162965336979,2002.0,-3.0,0,-3,-0.011447090874597832,-0.2946999394944263,-0.0024976294728531467,-0.006755557765840803,-0.0004269814310846609,-0.007181577697684571,0.0036821493,0.055233527,0.008913203,0.001211258,0,0,0,,472,472
draft_2021_cole_ayers_r16p483,Cole Ayers,16,R10+,2021,0,3.641179258884186e-05,3.323180312973361,9.813233723854342e-05,3.598342976905461,4.516606886595387e-05,5.377073456534769,2.435021714775054e-05,15.0,0.0022099017737335913,5.45998756945772,0.0007341848502316894,5.292528434887683,0.0023469037405461357,5.2916964543155744,2.3071714289057965e-05,15.0,0.0023699213077426062,5.2916964543155744,1999.0,0.0,0,-3,-0.00010923537776652559,-0.00029439701171563026,-0.0001354982065978616,-0.007040711221638407,-6.92151428671739e-05,-0.007109763923227819,0.0032129118,0.055106927,0.0059427056,0.00054205785,0,0,0,,473,473
draft_2021_shawn_guilliams_r11p330,Shawn Guilliams,11,R10+,2021,0,9.40031032454769e-05,4.107474722367553,0.00012291866074987112,4.011783704471129,8.436968797520539e-05,5.8806406780549985,4.4235572296935644e-05,5.980036447928123,0.0027099913328155756,5.993070284040899,0.0009004714062456065,5.8279466041635875,0.002877953322167448,5.82682188734389,3.2350960704752296e-05,5.934575855440365,0.0029102111783173568,5.82682188734389,2002.0,-3.0,0,-3,-0.0002820093097364307,-0.00036875598224961337,-0.00025310906392561616,-0.008633859966502344,-9.705288211425689e-05,-0.00873063353495207,0.0062276903,0.053167198,0.009792218,0.0008084784,0,0,0,,474,474
draft_2021_micah_ottenbreit_r4p114,Micah Ottenbreit,4,R4-R10,2021,0,0.022784102529298744,3.558955579318585,0.1117649762765549,4.545217605476188,0.0007829942272779,6.086364408143137,0.00021207875201134652,6.713623989721491,0.0023242738640767424,5.407120164338859,0.000976123986048627,5.552567217664628,0.0027585042617016553,5.551794702597015,0.00026430001813815274,5.848396965869685,0.003022075207113395,5.551794702597015,2003.0,-4.0,0,-3,-0.06835230758789623,-0.3352949288296647,-0.0023489826818337,-0.008275512785104966,-0.0007929000544144582,-0.009066225621340185,0.0063339737,0.05291016,0.009804742,0.0015989245,0,0,0,,475,475
draft_2021_jared_carr_r13p385,Jared Carr,13,R10+,2021,0,0.00037589941054749776,2.4463323101463574,0.05184413193180615,3.2876293252175506,0.0006500186289507548,4.564052021422941,0.00023503159695326126,4.243189141549627,0.0013000516689299912,3.920954987914745,0.00042997389871368696,3.793778443302312,0.0014992717546042922,3.7934858985875586,0.00020639071877326387,4.122604216508957,0.0017053530376024417,3.7934858985875586,1999.0,0.0,0,-3,-0.0011276982316424933,-0.15553239579541844,-0.0019500558868522644,-0.0044978152638128766,-0.0006191721563197916,-0.005116059112807325,0.00057375524,0.05281123,0.0014394397,0.00017335246,0,0,0,,476,476
draft_2021_daniel_mcelveny_r6p166,Daniel McElveny,6,R4-R10,2021,0,0.012745080632392325,4.574043905670185,0.07884958673257769,4.653723899011512,0.0006191443067712354,6.058396714311944,0.00018976837352147058,6.246682769700142,0.0022714796177175645,5.3250419146483665,0.0007539183696411156,5.405921529914358,0.002728156939480697,5.405123925015647,0.00012663664331380442,5.88628889855256,0.0028544480981572695,5.405123925015647,2003.0,-4.0,0,-3,-0.038235241897176975,-0.23654876019773308,-0.0018574329203137063,-0.008184470818442091,-0.00037990992994141326,-0.008563344294471809,0.0065771635,0.05209446,0.010150533,0.0015188913,0,0,0,,477,477
draft_2021_blake_beers_r19p578,Blake Beers,19,R10+,2021,0,0.00021490235863874663,2.369633666332696,0.0829026399386561,3.9872425821513593,0.0004291570317825899,5.753592063558758,0.0001052198398838744,5.034502787779616,0.0012981617091417652,4.155084867765308,0.0004298622710404709,4.3542499012943345,0.0014811179165422628,4.353879938159001,4.8437717425464655e-05,4.680343201824016,0.0015294838919965859,4.353879938159001,1998.0,1.0,0,-3,-0.0006447070759162399,-0.2487079198159683,-0.0012874710953477697,-0.004443353749626788,-0.00014531315227639396,-0.0045884516759897576,0.0007793736,0.051980402,0.0016323328,0.00025758342,0,0,0,,478,478
draft_2021_cole_barr_r15p444,Cole Barr,15,R10+,2021,0,0.0005185240163605442,2.9630085688840118,0.05041296508832338,4.261763277697214,0.0003662691275488905,5.703377828160208,4.7989125981917624e-05,4.417738047894991,0.0016327556372868202,3.9366911414036334,0.000392992606244702,3.975214695415348,0.0016379397524008965,3.974840105860323,0.00011723621625026048,4.617477136110099,0.0017549839427921654,3.974840105860323,1998.0,1.0,0,-3,-0.0015555720490816327,-0.15123889526497014,-0.0010988073826466715,-0.0049138192572026895,-0.00035170864875078145,-0.005264951828376496,0.00056560576,0.050812922,0.0012828343,0.00016960067,0,0,0,,479,479
draft_2021_edwin_arroyo_r2p48,Edwin Arroyo,2,R2-R3,2021,0,0.03835324419960473,4.308343356538773,0.09000210940557596,4.582711899273103,0.0010137693912606327,5.88189088067288,0.00011128319670927755,6.360854005109959,0.002222955265531623,5.208976967519205,0.0009335454082889383,5.214212388995955,0.0026698902081603304,5.21353673614308,8.514586445895755e-05,6.009383994185245,0.0027548087425095513,5.21353673614308,2003.0,-4.0,0,-3,-0.11505973259881419,-0.2700063282167279,-0.003041308173781898,-0.008009670624480991,-0.00025543759337687266,-0.008264426227528654,0.0077231154,0.050316513,0.010389951,0.001470317,0,1,0,,480,480
draft_2021_drew_irvine_r19p553,Drew Irvine,19,R10+,2021,0,3.155506081864434e-05,3.255698836614155,9.28941918765247e-05,3.522783599183907,3.711161624697645e-05,5.304290153777378,1.483139578906112e-05,15.0,0.0020976677685701217,5.384674237866755,0.0006968733063404953,5.215735434907424,0.0022277191353280434,5.214952863701809,1.5324887836731804e-05,15.0,0.0022430098836189183,5.214952863701809,1999.0,0.0,0,-3,-9.466518245593303e-05,-0.0002786825756295741,-0.00011133484874092936,-0.00668315740598413,-4.597466351019541e-05,-0.006729029650856755,0.00262131,0.04926749,0.004788859,0.00049520895,0,0,0,,481,481
draft_2021_elie_kligman_r20p593,Elie Kligman,20,R10+,2021,0,0.00026677348549974944,4.354462325760126,0.00010957056853655445,4.267126378539597,0.00010996530081897049,6.175441740856423,5.5208967515207874e-05,6.498508471078247,0.002817041101910167,6.329909435940712,0.0008962517374393464,6.0479672013124635,0.0028644662635207707,6.046792421382318,3.569711820483601e-05,6.168515511862299,0.0029000611285348032,6.046792421382318,2003.0,-4.0,0,-3,-0.0008003204564992483,-0.00032871170560966334,-0.00032989590245691147,-0.008593398790562312,-0.00010709135461450803,-0.00870018338560441,0.0060165287,0.0490373,0.01076336,0.0007844862,0,0,0,,482,482
draft_2021_tristan_peters_r7p207,Tristan Peters,7,R4-R10,2021,0,0.0006758945103632064,2.781783167430235,0.04967519843497048,3.6831357113434167,0.0003982075768184101,4.940509429895018,0.00013857686907625677,4.142400531576255,0.0013473892733588677,3.5482718368520714,0.000447073485596472,3.9203716735264735,0.0016184252153966794,3.920029539550008,0.0001371011781963194,4.158743741429535,0.0017553045055891392,3.920029539550008,2000.0,-1.0,0,-3,-0.002027683531089619,-0.14902559530491144,-0.0011946227304552304,-0.004855275646190038,-0.0004113035345889582,-0.005265913516767418,0.00074628,0.048940297,0.001706576,0.0001827182,1,0,0,2025.0,483,483
draft_2021_kobe_robinson_r13p400,Kobe Robinson,13,R10+,2021,0,0.00025767860462655445,2.8901526623645903,0.07807192247827244,4.537331627526523,0.0003720379052156719,5.56607508601585,0.00016152220363818692,5.197698269842448,0.0017190641599899026,4.5712760881117624,0.000571021128202176,4.5731994142449786,0.001967165688170014,4.572702882130858,0.000137934090770786,4.800260890211192,0.0021048284397302552,4.572702882130858,2001.0,-2.0,0,-3,-0.0007730358138796634,-0.2342157674348173,-0.0011161137156470158,-0.005901497064510042,-0.000413802272312358,-0.006314485319190766,0.0011352639,0.047351006,0.0032358186,0.00026836334,0,0,0,,484,484
draft_2021_sean_hard_r20p603,Sean Hard,20,R10+,2021,0,0.00013592268519324602,3.883504063739237,0.0001197708414391041,4.2744207674866495,0.00011535119749550571,6.284710517504124,4.773826889614696e-05,6.388363569091138,0.002695565712287906,6.461944088615621,0.0008916418872564336,6.278988536479984,0.002849735365585193,6.2777464473938345,3.8048671516133226e-05,6.409678225927921,0.002887675608456486,6.2777464473938345,2002.0,-3.0,0,-3,-0.00040776805557973805,-0.0003593125243173123,-0.0003460535924865171,-0.00854920609675558,-0.00011414601454839968,-0.008663026825369458,0.0062276903,0.047071043,0.010312869,0.0008084784,0,0,0,,485,485
draft_2021_erian_rodriguez_r13p394,Erian Rodriguez,13,R10+,2021,0,5.721622364085466e-05,3.7138680098125336,0.00010585989495792703,3.6809523455802693,7.328263931571932e-05,5.8204463422862185,3.489560284586357e-05,5.533339398241596,0.002375490157602189,5.517625822863801,0.0007892378592136984,5.385503273396489,0.002522745716217134,5.384604744610102,2.579744556396868e-05,15.0,0.0025484780813858077,5.384604744610102,2001.0,-2.0,0,-3,-0.00017164867092256397,-0.0003175796848737811,-0.00021984791794715797,-0.007568237148651402,-7.739233669190604e-05,-0.007645434244157423,0.0035070928,0.045685712,0.007167874,0.000556906,0,0,0,,486,486
draft_2021_damon_keith_r18p552,Damon Keith,18,R10+,2021,0,0.0004885191069675665,2.4218664912167926,0.034441535776635446,3.869570870173832,0.0004787605459574129,4.869511008162582,5.543589257372972e-05,3.910815353836054,0.0015605173603632227,3.7809880771934643,0.0004019670814794374,3.623944649545124,0.0022851443494211754,3.623449017669698,5.845379420510444e-05,4.019592333662593,0.002343464568268727,3.623449017669698,2000.0,-1.0,0,-3,-0.0014655573209026995,-0.10332460732990634,-0.0014362816378722387,-0.006855433048263526,-0.0001753613826153133,-0.0070303937048061815,0.0030455987,0.045383465,0.008072729,0.00034228398,0,0,0,,487,487
draft_2021_sean_hermann_r14p423,Sean Hermann,14,R10+,2021,0,6.356104297611243e-05,4.200644381074288,9.815628576947955e-05,3.817309094139003,6.140525962750054e-05,5.876468897905256,2.2205312597667337e-05,15.0,0.0024887393066003183,5.551244736736099,0.0008268926479483296,5.422999583740922,0.0026430066213385395,5.422061618885109,2.006884679017773e-05,15.0,0.0026630224260337787,5.422061618885109,2003.0,-4.0,0,-3,-0.00019068312892833728,-0.00029446885730843864,-0.00018421577888250162,-0.007929019864015618,-6.020654037053319e-05,-0.007989067278101336,0.0050034807,0.042976227,0.007966026,0.0007143452,0,0,0,,488,488
draft_2021_luke_brown_r9p253,Luke Brown,9,R4-R10,2021,0,0.0009200182734918627,3.0973932818728005,0.06329954359408962,4.258170765518867,0.00024628664728454375,5.6048164716004525,7.004452888670354e-05,4.769710387158484,0.0012842620205839594,4.047110728500516,0.00041450037220736036,4.0169915575622595,0.001500566929415137,4.01665176847231,5.559072943739363e-05,4.502540055213242,0.0015560742412423778,4.01665176847231,1999.0,0.0,0,-3,-0.002760054820475588,-0.18989863078226887,-0.0007388599418536312,-0.004501700788245411,-0.00016677218831218088,-0.004668222723727133,0.0006537598,0.042401176,0.0014369183,0.00020977625,0,0,0,,489,489
draft_2021_eric_hammond_r19p558,Eric Hammond,19,R10+,2021,0,0.00013393716147869217,3.859333085253031,0.00011764357814258997,4.246006765852108,9.369243516954562e-05,6.254176905089287,4.63839078008732e-05,6.358163490641641,0.002643252611903235,6.431062492466374,0.0008782838718784935,6.247148740608313,0.0028070816915882757,6.245929296818592,3.589603205100822e-05,6.379258932774774,0.00284287696054486,6.245929296818592,2002.0,-3.0,0,-3,-0.0004018114844360765,-0.0003529307344277699,-0.00028107730550863685,-0.008421245074764827,-0.00010768809615302466,-0.00852863088163458,0.005265853,0.042313237,0.009865797,0.0008084784,0,0,0,,490,490
draft_2021_samuel_mendez_r20p597,Samuel Mendez,20,R10+,2021,0,5.805385171075983e-05,3.842601190315668,9.364902346697956e-05,4.241131829949531,5.13681608347305e-05,6.330314563087234,2.6790067348292368e-05,15.0,0.0021232478551392875,6.4504864010947065,0.0008172787379023827,6.316977004679578,0.0026122613038681575,6.315807206781817,2.5808282667294513e-05,15.0,0.002638002168557363,6.315807206781817,1993.0,6.0,0,-3,-0.0001741615551322795,-0.0002809470704009387,-0.0001541044825041915,-0.007836783911604472,-7.742484800188354e-05,-0.007914006505672089,0.0025259315,0.041820362,0.003687441,0.00041185238,0,0,0,,491,491
draft_2021_bennett_hostetler_r18p539,Bennett Hostetler,18,R10+,2021,0,0.0017413813397231248,2.5428794851633043,0.06714873067991933,3.4348110294496186,0.0004885412646007392,5.052531690163613,0.00024236057558812973,4.454124334670233,0.0013799688395491616,4.226339498859011,0.0004300180513056029,4.056524999626403,0.0012164111956866064,4.05628146200509,0.0001453040534109551,4.523633432375378,0.001361538499620174,4.05628146200509,1997.0,2.0,0,-3,-0.005224144019169374,-0.201446192039758,-0.0014656237938022176,-0.003649233587059819,-0.0004359121602328653,-0.004084615498860522,0.0005432379,0.041006424,0.0016220409,0.00025781608,0,0,0,,492,492
draft_2021_quinton_low_r13p387,Quinton Low,13,R10+,2021,0,0.01823276147714814,3.097013761459449,0.1115730685976708,4.535318900641171,0.0019093726089906005,6.242038716932771,0.00033632470828082184,5.457096049780048,0.002407509432793553,4.915417845194498,0.0006776089054332246,5.010550744199311,0.0023574891985438384,5.009912377459967,0.000278094255240835,5.649867514011775,0.0026349278495817474,5.009912377459967,2002.0,-3.0,0,-3,-0.05469828443144442,-0.3347192057930124,-0.005728117826971801,-0.007072467595631515,-0.0008342827657225049,-0.007904783548745242,0.0046349135,0.04067533,0.008893705,0.001565367,0,0,0,,493,493
draft_2021_michael_alfonso_r17p494,Michael Alfonso,17,R10+,2021,0,8.5590078763631e-05,4.063625808209466,0.00010421167036900325,3.7605521412152405,6.149698446267227e-05,5.397475179580076,3.497881092473509e-05,15.0,0.0024552236145197748,5.4580146717084,0.0008157475988113116,5.304340105944996,0.0026074161939053653,5.303451350121282,2.3934384614121562e-05,15.0,0.0026312881716175074,5.303451350121282,2003.0,-4.0,0,-3,-0.000256770236290893,-0.00031263501110700975,-0.0001844909533880168,-0.007822248581716096,-7.180315384236469e-05,-0.007893864514852522,0.0051329616,0.04018373,0.008159304,0.0007143452,0,0,0,,494,494
